timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label_buy,label_sell
2025-07-03 02:45:00,108561.17,108751.41,108530.4,108721.52,63.52763,0.0014770474562866,-0.0024803687174436,-0.0014512369772352,-0.1815056142976062,0.2456744874072964,0.0020328082241676,0.0013954964199313,1,0
2025-07-03 03:00:00,108721.52,108763.5,108660.0,108664.01,50.04388,-0.0005289661145282,-0.0028626494446436,-0.00399615068709,-0.2122501657940018,-0.5210599564623277,0.0009524772737542,0.0011698644365906,1,0
2025-07-03 03:15:00,108664.01,108787.87,108623.65,108741.02,52.62232,0.0007086983077471,-0.0008302752386306,-0.0015973924620116,0.0515235829036437,-0.394131021046859,0.0015101936693255,0.001119943573259,1,0
2025-07-03 03:30:00,108741.02,108820.0,108718.35,108789.99,66.55807,0.0004503360369436,0.0017169793391595,-0.0012685423798085,0.2648258381614492,-0.380423822501172,0.0009343690536233,0.001133859535132,1,0
2025-07-03 03:45:00,108789.99,108790.0,108620.25,108628.21,57.46636,-0.0014870853467309,0.0006175320328623,-0.0040598318416752,-0.136598161575298,-0.2595994368631001,0.0015626695864729,0.0010838214891329,1,0
2025-07-03 04:00:00,108628.2,108816.18,108566.14,108816.17,69.46334,0.0017303055992545,0.0008705728175986,-0.001611955241428,0.2087652671928412,0.0934350927305174,0.0022978202596176,0.001266285773221,1,0
2025-07-03 04:15:00,108816.18,109000.01,108816.17,108950.42,103.62312,0.0012337320822815,0.0026357392847917,-0.0002344553574518,0.4917670241597942,1.0706452017709256,0.0016873730271071,0.0013410164554094,0,0
2025-07-03 04:30:00,108950.42,108977.32,108883.65,108883.65,52.32177,-0.0006128475686464,0.0013116485388862,0.0004802842709519,-0.495076291854559,-0.0057114547591212,0.0008602760836912,0.0012815548662629,1,0
2025-07-03 04:45:00,108883.66,108906.85,108769.23,108790.0,67.72494,-0.0008600924013844,9.192022165649405e-08,0.0017170714172063,0.2943931369294272,0.0175316081130356,0.0012650059748139,0.0010987448703681,1,0
2025-07-03 05:00:00,108790.0,109199.07,108790.0,109076.93,157.31676,0.0026374666789226,0.0041307870211613,0.0047508699473302,1.322877805428842,1.7375452351601872,0.0037502889016037,0.0013212225691366,0,0
2025-07-03 05:15:00,109076.92,109195.25,109076.68,109114.0,88.29741,0.0003398518825199,0.0027370013114778,0.0036099568880199,-0.4387285245386442,0.2711368327523553,0.001086661656616,0.0012734549075095,0,0
2025-07-03 05:30:00,109114.01,109328.21,109114.0,109244.19,116.66785,0.0011931557820261,0.0026963640892803,0.0053392102868281,0.3213054607150991,0.1258862886969627,0.0019608365442593,0.0012560333456059,0,0
2025-07-03 05:45:00,109244.19,109381.12,109212.31,109340.37,90.23326,0.0008804129537689,0.0041945691570772,0.0055117194964695,-0.2265799018324242,0.7245834764382015,0.0015438945377631,0.0012598648180274,0,0
2025-07-03 06:00:00,109340.37,109415.39,109237.85,109265.99,111.75379,-0.0006802610966104,0.0043753102307197,0.0043754025531208,0.2384988639444036,0.6501127944890019,0.001624842277089,0.001319187569977,0,0
2025-07-03 06:15:00,109266.0,109450.0,109265.99,109450.0,83.40815,0.0016840555785015,0.0034202466094344,0.0075651619408991,-0.2536436571860336,-0.4698076034619578,0.0016812243033348,0.001178831361595,0,0
2025-07-03 06:30:00,109449.99,109450.0,109336.57,109449.98,59.32941,-1.827318411029566e-07,0.003079164910094,0.005824593899969,-0.2886856979803532,-0.3280730431390909,0.0010363638257402,0.0011462475330595,0,0
2025-07-03 06:45:00,109449.97,109548.0,109427.02,109478.94,118.40777,0.0002645957541518,0.002148855696582,0.0048510138831956,0.9957685404253978,0.0149134487350199,0.0011050527160748,0.00112576424351,0,0
2025-07-03 07:00:00,109478.95,109478.95,109213.28,109213.28,70.33165,-0.002426585423644,-0.00116233372907,0.0030273599387971,-0.4060216656390033,-0.2205573643244187,0.0024325796276789,0.0014278113498426,0,0
2025-07-03 07:15:00,109213.29,109278.22,109146.2,109238.13,133.47708,0.000227536431467,-0.0002549741232381,0.0041192205165916,0.8978238104750849,0.1943852642492036,0.0012085523617074,0.001369586258296,0,0
2025-07-03 07:30:00,109238.13,109427.99,109233.56,109309.33,94.04803,0.0006517870637294,-0.0012852444038373,0.0021306063527823,-0.2953994049015757,0.1275640330111624,0.0017787136743039,0.0011349214562271,0,0
2025-07-03 07:45:00,109309.32,109334.83,109279.99,109280.0,144.18535,-0.0002683211030568,-0.0015530382006464,0.0015213446487161,0.5331033515534562,1.4302508654645307,0.0005018301610541,0.0011436560600212,0,0
2025-07-03 08:00:00,109279.99,109500.0,109279.99,109393.88,101.14637,0.0010420937042459,-0.0007769530833966,0.0013702330531262,-0.2984975935488591,-0.1457792845858003,0.002011172837091,0.0011292922675116,0,0
2025-07-03 08:15:00,109393.88,109547.32,109382.93,109547.17,155.27249,0.0014012666887763,0.0030572289377261,0.0018913416883443,0.5351266684113329,1.2077185733592204,0.0015006321021347,0.0011783110933604,0,0
2025-07-03 08:30:00,109547.16,109580.0,109471.6,109533.95,171.86236,-0.0001206786081283,0.0027080287807927,0.0024523641802907,0.1068435883265606,0.2875795604758508,0.0009896475019844,0.0011452343874376,0,0
2025-07-03 08:45:00,109533.96,109533.96,109377.57,109377.57,129.69265,-0.0014276852062761,0.0006242833983156,-0.0006617633622658,-0.2453690848886284,0.379004429970516,0.0014298178319375,0.0011336383326002,0,0
2025-07-03 09:00:00,109377.57,109669.24,109377.57,109632.12,148.08623,0.0023272596017629,0.0032221815519766,0.0016641391802902,0.1418243824919918,0.0270546210138546,0.0026604429431812,0.0013640667312346,0,0
2025-07-03 09:15:00,109632.11,109990.0,109629.71,109969.99,478.73191,0.0030818522892743,0.005266382360695,0.0044853375452849,2.2327915296378333,3.7330607119167993,0.0032762574589667,0.001647844820056,0,0
2025-07-03 09:30:00,109970.0,110273.21,109822.91,110260.86,907.85028,0.0026449943298165,0.0065149104262574,0.0095920569366656,0.8963646689020583,4.846819871311396,0.0040839514583869,0.0014306694656238,0,1
2025-07-03 09:45:00,110260.86,110260.86,109889.01,109942.2,257.14505,-0.0028900554557619,0.00372715491407,0.0064452769376406,-0.7167539013150934,0.496226689776633,0.0033822317545037,0.0018770824627686,0,0
2025-07-03 10:00:00,109942.19,110000.0,109805.51,109959.57,206.10871,0.0001579921085808,0.0053210178284268,0.0059486230498349,-0.198472963022232,0.589208871898292,0.0017687410018064,0.0018833467564741,0,0
2025-07-03 10:15:00,109959.56,109959.57,109628.08,109750.51,230.57326,-0.001901244248227,0.0010798842528996,0.0043055453879941,0.1186973126948396,0.5570202577241652,0.0030203959872259,0.0020314692192454,0,0
2025-07-03 10:30:00,109750.51,109832.61,109695.61,109784.26,139.3738,0.0003075156552803,-0.0016889153122593,0.0035685725746266,-0.3955335497273188,-0.7088687904677171,0.0012479020216559,0.0020201899933101,0,0
2025-07-03 10:45:00,109784.26,109877.26,109678.61,109839.37,68.15546,0.0005019845285654,-0.0038226620035433,0.0026673441221711,-0.5109880049191454,-0.9249265418522534,0.0018085500672481,0.0019883600924434,0,0
2025-07-03 11:00:00,109839.38,109839.38,109647.99,109657.4,88.56031,-0.0016566919493438,-0.0025904520739079,0.001127047823985,0.299386872306342,-0.6556017313963463,0.001745345047393,0.0020790011354708,0,0
2025-07-03 11:15:00,109657.39,109733.92,109634.72,109634.73,66.17454,-0.0002067347940039,-0.0029541767033102,0.0023511218982099,-0.2527742958442671,-0.6789338014875743,0.0009048227692082,0.0020131724832107,0,0
2025-07-03 11:30:00,109634.74,109711.54,109593.28,109658.32,59.0859,0.0002151690436051,-0.0008399960966011,0.0002389810577412,-0.1071203517243941,-0.7437434852593054,0.001078440742116,0.0018755635734871,0,0
2025-07-03 11:45:00,109658.32,109691.21,109584.61,109599.19,41.72948,-0.000539220371058,-0.0016857607821011,-0.0033718289871628,-0.2937489316402052,-0.7005930813395344,0.0009726349254953,0.0015393322249412,0,0
2025-07-03 12:00:00,109599.18,109638.12,109477.04,109570.43,123.78883,-0.0002624106984733,-0.0024484845461149,-0.0062617868208175,1.9664599223378767,0.8162716530707883,0.0014701046623619,0.0011350977879569,0,0
2025-07-03 12:15:00,109570.43,109621.13,109554.17,109608.96,78.96085,0.0003516459687162,-0.0004417394539719,-0.0030310472229952,-0.3621326738446434,-0.1083946070197813,0.0006108989630045,0.000842211665177,0,0
2025-07-03 12:30:00,109608.96,109916.0,108800.0,108941.86,642.75444,-0.0060861812756913,-0.0063198039526343,-0.0092553108383381,7.140166170956874,8.713017121086148,0.0102439962012765,0.0019920702547232,0,0
2025-07-03 12:45:00,108941.87,109200.0,108749.99,109167.99,257.20801,0.0020756943198876,-0.0044714345432248,-0.0053076746522634,-0.5998347207060911,3.3531199490910693,0.0041221790380128,0.002165523248216,0,0
2025-07-03 13:00:00,109168.0,109393.41,109133.3,109339.84,132.01116,0.0015741793908634,-0.002366349605321,-0.0040481212880607,-0.4867533091212829,2.163498802285578,0.002378913303696,0.0022551402520257,0,0
2025-07-03 13:15:00,109339.84,109388.46,109225.01,109315.37,119.41259,-0.0002237976569199,-0.0023278178245718,-0.004770602744717,-0.0954356434713549,-0.0353524627383585,0.0014952151742249,0.0022343526545426,0,0
2025-07-03 13:30:00,109315.36,110100.0,109315.36,110076.98,414.41055,0.0069670898063098,0.0042699064018123,0.0038262807617179,2.4704091921965685,4.248304064609234,0.0071281025333362,0.0031884640679515,0,1
2025-07-03 13:45:00,110076.98,110529.18,109900.0,110255.63,779.65277,0.0016229551355788,0.0120593681804221,0.0056633513850949,0.8813535755786142,0.212986984578434,0.0057065566629113,0.003203100694843,0,1
2025-07-03 14:00:00,110255.64,110499.6,109905.92,109949.32,414.55264,-0.0027781801255862,0.0071571346142766,0.0026536974121069,-0.4682855548630963,0.6117407852111605,0.0053995786422326,0.0033751404654992,0,1
2025-07-03 14:15:00,109949.32,110374.32,109855.86,109905.99,230.58271,-0.0003940906592236,0.0051778930717294,0.0027992907611817,-0.4437794196654977,0.7466910373335103,0.0047173043070719,0.0033715835297331,0,1
2025-07-03 14:30:00,109905.98,109944.69,109606.21,109860.66,251.50893,-0.0004124433982169,0.0049882280963784,0.0026487985855307,0.090753638900332,1.106217861952412,0.0030809936878223,0.0033746210392583,0,1
2025-07-03 14:45:00,109860.67,109866.2,109560.0,109718.57,102.38955,-0.0012933656142244,-0.0032559941233851,0.0010000094882753,-0.5928989479618079,-0.752927260177136,0.0027907764383002,0.0034100898459051,0,1
2025-07-03 15:00:00,109718.57,109833.3,109333.33,109468.78,168.16971,-0.0022766428691151,-0.0071365970154994,0.0048367083139575,0.6424499375180379,-0.784301786037392,0.0045672382573369,0.002799746746588,0,1
2025-07-03 15:15:00,109468.77,109651.4,109300.0,109554.14,129.98685,0.0007797657012347,-0.0035942014011547,0.003537209029863,-0.22704956796322,-0.6864406652916262,0.0032075465153575,0.0027475004032019,0,1
2025-07-03 15:30:00,109554.14,109632.37,109119.23,109294.36,237.46597,-0.0023712476771758,-0.0055650288032527,-0.0004159508556075,0.8268461002016743,0.0298515877448053,0.0046950272639869,0.0028351057524602,0,0
2025-07-03 15:45:00,109294.36,109300.0,109107.0,109127.84,118.87034,-0.0015235918852537,-0.006670449640481,-0.0017154952684146,-0.4994215802794817,-0.5273712945301783,0.0017685679474641,0.0028740979011905,0,0
2025-07-03 16:00:00,109127.85,109367.29,109020.8,109330.21,184.65888,0.0018544305467789,-0.0035396013637436,-0.0067840705658893,0.5534478996190304,0.8034934229127877,0.0031692063886092,0.0016636971220161,0,0
2025-07-03 16:15:00,109330.2,109330.21,109088.0,109173.78,104.85463,-0.001430803068978,-0.0026948322617644,-0.0098121973453872,-0.4321712012983074,-0.3764951488588521,0.0022185729943582,0.0014622352405248,0,0
2025-07-03 16:30:00,109173.78,109398.68,109150.0,109369.83,114.70208,0.0017957608502701,-0.0016823645368398,-0.005270519181019,0.0939152615387608,-0.1175870482283401,0.0022737531913507,0.0015515126997788,0,0
2025-07-03 16:45:00,109370.99,109683.19,109178.01,109288.46,180.53479,-0.0007439894530328,-5.398265747647013e-05,-0.0056187110456854,0.5739452152916493,-0.2397445831922781,0.0046224459563251,0.0015521220460093,0,0
2025-07-03 17:00:00,109288.47,109559.49,109278.41,109559.49,174.30643,0.0024799507651585,0.0039554526141083,-0.0027413816738403,-0.0344995000686569,0.4663576296660714,0.0025655468093179,0.0018280979441364,0,1
2025-07-03 17:15:00,109559.49,109655.7,109415.39,109455.99,125.94938,-0.000944692239805,0.0011504596945346,-0.0023932138379128,-0.2774255086286834,-0.3179348862074762,0.0021954942803952,0.0018097061568279,0,1
2025-07-03 17:30:00,109455.99,109556.0,109455.99,109546.29,40.28971,0.0008249891120621,0.0034120830111405,0.0007080557579977,-0.680111883043807,-0.6157565002136768,0.0009129473942019,0.0016828498812946,0,1
2025-07-03 17:45:00,109546.3,109626.93,109542.3,109556.0,70.16525,8.863832814420824e-05,0.0017022061751399,1.697790699650703e-05,0.7415178714366522,-0.3882826710727477,0.0007724816532183,0.0016646491623458,0,1
2025-07-03 18:00:00,109556.0,109721.51,109346.12,109457.7,128.31698,-0.0008972580232941,0.0015485624008242,0.001494496147834,0.8287824813565119,-0.2892395975313123,0.0034295440156334,0.001486824466965,0,1
2025-07-03 18:15:00,109457.7,109620.29,109332.1,109620.28,47.20962,0.0014853226406181,0.0005548583696399,0.004512505699737,-0.6320859484068282,-0.7291573236856494,0.0026289843448674,0.0014130572045691,0,1
2025-07-03 18:30:00,109620.28,109650.0,109485.1,109599.19,73.95848,-0.0001923914078671,0.0013082883814763,0.0024602532090627,0.5665976553083882,-0.4127920280353901,0.00150457316336,0.0013332051999914,0,1
2025-07-03 18:45:00,109599.2,109678.76,109533.88,109678.75,35.48966,0.0007259177736622,0.0012091692014399,0.0046253779982703,-0.520140760058887,-0.1191383606384856,0.0013209486796666,0.001199446573739,0,1
2025-07-03 19:00:00,109678.75,109855.01,109638.01,109807.01,109.07458,0.0011694152240064,0.0022911570338457,0.0039972632306366,2.0734185675489707,0.5545384645533222,0.0019761944160031,0.0011367897199621,0,1
2025-07-03 19:15:00,109807.02,109910.1,109771.71,109877.99,90.15629,0.000646406818654,0.003839748140149,0.005394256630572,-0.1734436199525132,-0.2973939224567161,0.001259487910181,0.0010640823614616,0,1
2025-07-03 19:30:00,109878.0,109878.0,109673.64,109831.3,70.69488,-0.0004249258654986,0.001925008766626,0.0024809352434917,-0.215863030743612,0.4974676771386848,0.0018606717757142,0.0008502498737642,0,1
2025-07-03 19:45:00,109831.29,109831.29,109684.36,109803.41,138.08219,-0.0002539348983395,0.0018633349388805,0.0031740610998083,0.9532134434629496,0.8670230918753334,0.0013381187341995,0.0007665098696261,0,1
2025-07-03 20:00:00,109803.41,109906.41,109803.41,109824.95,48.15551,0.0001961687710791,0.0013329838277698,0.0025437648322002,-0.6512547345895947,0.3568884570886279,0.0009378561064676,0.0007457372411918,0,1
2025-07-03 20:15:00,109824.95,109918.0,109772.37,109880.02,61.3852,0.0005014343279921,0.0006648937986746,0.0029575742086238,0.2747284786310018,-0.4372180942617427,0.001325354691417,0.0007469700395847,0,1
2025-07-03 20:30:00,109880.03,109923.07,109841.47,109905.43,28.92163,0.0002312522331173,0.0002497315431415,0.004090438589519,-0.5288501137081902,-0.6792056327961145,0.0007424564919131,0.0006214248793895,0,1
2025-07-03 20:45:00,109905.44,109947.11,109847.39,109947.11,49.47961,0.0003792351296929,0.0010544353021406,0.0029814738659672,0.7108167831481145,-0.3000962728842598,0.0009069815477642,0.0004937849768589,0,1
2025-07-03 21:00:00,109947.1,110000.0,109731.38,109780.64,75.30577,-0.0015140916391527,-0.000207370608982,0.0016555779289975,0.5219556095935274,-0.4546308253077388,0.0024468795226553,0.0007500029475934,0,1
2025-07-03 21:15:00,109780.64,109879.23,109701.22,109768.85,54.40583,-0.0001073959853029,-0.0005108128890565,0.0008214900333929,-0.2775343775118426,0.1297944928835765,0.0016216804676371,0.0007267748940895,0,1
2025-07-03 21:30:00,109768.85,109802.25,109687.59,109789.98,70.11821,0.0001924954119496,-0.0008194392392721,-0.000155090280666,0.2887995643113983,0.1422657252888319,0.0010443575998465,0.0006226120805844,0,1
2025-07-03 21:45:00,109789.98,109833.78,109753.02,109788.0,61.83368,-1.8034432650360088e-05,-0.0010684640422223,-0.0008189993282549,-0.1181509054495258,1.1379735512832436,0.000735599519073,0.0005780011826053,0,1
2025-07-03 22:00:00,109787.99,109874.69,109700.0,109700.01,58.13941,-0.0008014537107881,-0.0022474442484209,-0.0011953787308354,-0.05974527150899,0.1750175476322468,0.0015924337655028,0.0006139826614363,0,1
2025-07-03 22:15:00,109700.01,109736.73,109657.16,109692.64,42.63663,-6.718322085841333e-05,-0.0008015985332204,-0.0010088029142264,-0.266648388760739,-0.4338198786095674,0.0007253905093358,0.0006122747968985,0,1
2025-07-03 22:30:00,109692.64,109780.0,109691.11,109721.22,60.75028,0.0002605461952598,-0.0004339118064915,-0.0009445030478046,0.4248377510136238,0.1166134217601311,0.0008101441088606,0.0006160703894181,0,1
2025-07-03 22:45:00,109721.21,109731.67,109650.94,109699.17,33.67488,-0.000200963860956,-0.0008271246611029,-0.001645886121972,-0.4456835425285281,-0.5197413054326401,0.0007359217029627,0.0005795590756963,0,1
2025-07-03 23:00:00,109699.17,109820.0,109650.0,109662.83,54.02511,-0.0003312695984846,-0.0011401063868546,-0.0022073522663984,0.6043148483379894,-0.1262834429391879,0.0015502062093418,0.0005639622597497,0,1
2025-07-03 23:15:00,109662.82,109662.83,109510.0,109600.0,137.51917,-0.0005729379772526,-0.0009116681028561,-0.0031570634280427,1.545467653837262,1.365334804739161,0.0013944343065693,0.0005308017493441,0,1
2025-07-03 23:30:00,109600.0,109611.0,109546.23,109567.98,28.17009,-0.0002921532846715,-0.0011364481700869,-0.0019371357281211,-0.7951551772745574,-0.3392983920164422,0.0005911398567355,0.0003251763305221,0,1
2025-07-03 23:45:00,109567.98,109610.93,109558.77,109584.78,42.25741,0.0001533294672404,-0.0012435151559562,-0.00167688738654,0.5000807594153942,-0.3044079796833857,0.0004759785072342,0.0003428492583339,0,1
2025-07-04 00:00:00,109584.77,109626.92,109546.33,109617.65,59.75391,0.0002999504128218,-0.0007431232159733,-0.0015696332215381,0.4140457259448697,0.774435721819944,0.0007351918235794,0.0003567952219533,0,1
2025-07-04 00:15:00,109617.65,109625.49,109455.8,109495.73,78.20287,-0.0011122296454996,-0.0015237615151825,-0.0026621306518016,0.3087490006930091,0.4475281956853028,0.0015497407981115,0.0004617736577743,0,1
2025-07-04 00:30:00,109495.72,109708.04,109495.72,109659.99,48.93808,0.0015001498231941,0.0005473540145986,-0.0003648130934535,-0.3742163171249342,-0.6441363047784538,0.0019361665088606,0.0006850758466168,0,1
2025-07-04 00:45:00,109659.99,109703.82,109384.38,109478.94,47.85294,-0.0016510123701451,-0.0008126461763737,-0.0019481708162005,-0.0221737346459036,0.6987144876001461,0.0029178214549757,0.0008550195915125,0,1
2025-07-04 01:00:00,109478.94,109610.76,109445.86,109568.19,41.62511,0.0008152252844244,-0.0001513896364074,-0.0013947165370563,-0.1301451906612216,-0.0149630561835191,0.0015049988504874,0.0009043975415707,0,1
2025-07-04 01:15:00,109568.2,109767.59,109567.99,109638.91,77.4603,0.0006454428059823,0.0001939468689577,-0.0005493204734365,0.8609031904059834,0.2963218641257117,0.0018205215648348,0.000936993324622,0,1
2025-07-04 01:30:00,109638.92,109711.54,109508.89,109518.48,47.67746,-0.0010984239080815,0.0002077706591845,-0.0013163074489324,-0.384491668635417,-0.3903361858714392,0.0018503726494377,0.0009919595679482,0,1
2025-07-04 01:45:00,109518.48,109548.48,109500.0,109500.01,41.79658,-0.0001686473369608,-0.0014588730128464,-0.0009123175182482,-0.1233471749543705,-0.1459293049502554,0.0004427396855945,0.0009801265308062,0,1
2025-07-04 02:00:00,109500.01,109500.01,109383.0,109415.08,57.61056,-0.0007756163675235,-0.0005833085340432,-0.001395480686967,0.37835583676942,0.2039084745890222,0.00106941383217,0.001002821195355,0,1
2025-07-04 02:15:00,109415.08,109431.5,109285.42,109358.87,55.79986,-0.0005137317452037,-0.0019104084862586,-0.00206150890662,-0.0314300017219064,0.3405336346258305,0.0013357855654507,0.0010033875432119,0,1
2025-07-04 02:30:00,109358.88,109367.18,109121.0,109121.01,103.9616,-0.0021750407625829,-0.0047236879680764,-0.0045306572436099,0.863115785595161,0.3421275156434973,0.0022560275056104,0.0011580733314569,0,1
2025-07-04 02:45:00,109121.01,109266.94,109103.71,109180.54,85.25068,0.000545541138228,-0.0030856892827585,-0.0028785597392702,-0.1799791461462694,0.7880709249192386,0.0014950466447591,0.0011718538343372,0,1
2025-07-04 03:00:00,109180.54,109257.22,109119.23,109200.01,104.85708,0.0001783284823466,-0.0027397257771939,-0.0041946018780414,0.2299852622876439,1.5087478449193692,0.0012636445729263,0.0010113501123056,0,1
2025-07-04 03:15:00,109200.01,109373.08,109200.0,109359.82,44.7802,0.001463461404445,-0.0005050492125947,-0.0010880631471221,-0.5729406159317043,-0.2227084756683497,0.0015826653701515,0.0010680311974876,0,1
2025-07-04 03:30:00,109359.83,109359.83,109240.74,109288.73,71.67279,-0.0006500559346203,-0.000641374586259,-0.0025505577850651,0.6005464468671422,0.2844618248146142,0.0010896823487654,0.0010269683693888,0,1
2025-07-04 03:45:00,109288.73,109288.73,109231.04,109235.57,35.48234,-0.0004864179499568,0.0010498436552228,-0.003678803446696,-0.504939880253022,-0.6586976345112041,0.0005281246758725,0.0009779176944818,0,1
2025-07-04 04:00:00,109235.58,109295.63,109227.77,109254.72,57.7789,0.0001753091964458,0.0006794251063422,-0.0024083606711853,0.6283847119440262,-0.3222470483519897,0.0006211173302169,0.0009548988868524,0,1
2025-07-04 04:15:00,109254.71,109329.6,109182.52,109198.79,46.69881,-0.0005119229631452,-1.1172160149119923e-05,-0.0027508673286879,-0.1917670637551077,-0.5546432343910397,0.001346901371343,0.0009581859240056,0,1
2025-07-04 04:30:00,109198.79,109198.8,109060.0,109071.99,115.42237,-0.0011611850277827,-0.0026319538565443,-0.0031356738029163,1.471634073759053,1.5775313643083329,0.0012725540260153,0.000987865937899,0,1
2025-07-04 04:45:00,109071.99,109072.0,108950.0,108982.59,144.22622,-0.0008196421464393,-0.002801203747175,-0.0034407817125395,0.249551711682926,1.0122869501801173,0.001119444858119,0.0009994219057202,0,1
2025-07-04 05:00:00,108982.59,109159.25,108948.47,109106.0,98.54534,0.00113238270443,-0.0011861520931323,-0.0001375537121586,-0.3167307581104186,1.7773066827046915,0.0019318827562187,0.0008643406318618,0,1
2025-07-04 05:15:00,109106.0,109159.18,108950.08,109103.87,78.41507,-1.95222994152644e-05,-0.0013807183799473,-0.0007022313683372,-0.2042741950050606,0.3571575436707863,0.0019165223011795,0.0008419179454786,0,1
2025-07-04 05:30:00,109103.88,109204.08,109103.87,109130.0,77.35348,0.0002394965458145,-0.0006299520351827,-0.0006411171574067,-0.013538086492813,0.6564336435981988,0.0009182626225603,0.0008441412709828,0,1
2025-07-04 05:45:00,109130.0,109140.2,108921.0,109012.0,91.07367,-0.0010812792082837,-0.0005500037177281,-0.0031805099898665,0.1773700420459429,-0.2109530414251587,0.0020107878031776,0.0007046107935294,0,1
2025-07-04 06:00:00,109012.0,109028.98,108808.1,108819.62,112.05341,-0.0017647598429531,-0.0014953764633415,-0.004292391356364,0.2303601029803672,-0.2230718519836407,0.0020297810266199,0.0008384013392478,0,0
2025-07-04 06:15:00,108819.63,108946.75,108804.0,108917.15,61.71992,0.0008962538189345,-0.0017308855608307,-0.0029149845604322,-0.4491919523020317,-0.3736901207099189,0.0013106292259758,0.000936314247794,0,1
2025-07-04 06:30:00,108917.15,108987.95,108913.45,108930.19,61.32756,0.0001197240287686,-0.0015918775383494,-0.002970397983721,-0.0063571048050613,-0.2179110469454405,0.0006839242637876,0.0009333956047275,0,1
2025-07-04 06:45:00,108930.2,109026.0,108930.18,109025.99,44.80982,0.0008794623418908,-0.0009530834784201,-0.0015824351167259,-0.26933633100681,-0.4207135865122035,0.0008788730100043,0.000999191289424,0,1
2025-07-04 07:00:00,109026.0,109144.33,108865.38,108894.0,102.92982,-0.0012106287684249,-0.0010824496385718,-0.0016318580049745,1.2970371226664157,0.130181972462513,0.0025616654728451,0.0010048140213288,0,1
2025-07-04 07:15:00,108894.0,108935.85,108750.0,108750.0,116.61345,-0.0013223869083696,-0.0006397743348119,-0.0021341940946714,0.1329413575191329,0.0406952363163244,0.0017089655172414,0.0010527600948726,0,0
2025-07-04 07:30:00,108750.0,108927.19,108750.0,108855.39,190.25652,0.0009691034482759,-0.000567036504352,-0.002296940589885,0.6315143750570795,2.0825788497457545,0.0016277558695072,0.0010306061440891,0,0
2025-07-04 07:45:00,108855.39,108870.77,108700.0,108700.0,209.83669,-0.0014274901775649,-0.0021131882722319,-0.0037017018736364,0.1029145807985976,2.4215724545375688,0.0015710211591536,0.001093024555795,0,0
2025-07-04 08:00:00,108700.0,108733.98,108574.01,108575.19,107.92907,-0.0011482060717571,-0.0041347939147353,-0.0050839365893887,-0.4856520563682166,1.4086030695950127,0.0014733568506764,0.0010950989681093,0,0
2025-07-04 08:15:00,108575.18,108817.3,108518.83,108799.56,139.73891,0.0020664941963259,-0.0008672654140724,-0.0019487762815103,0.2947291216351628,0.3576134690607639,0.0027433015354106,0.0013378309726953,0,0
2025-07-04 08:30:00,108799.57,108892.0,108712.53,108884.09,101.7142,0.0007769332890683,0.0012330114942529,0.0005924483103323,-0.2721125418825723,-0.127766136753522,0.0016482665190111,0.0012444886159243,0,1
2025-07-04 08:45:00,108884.08,108884.09,108745.17,108763.28,48.1358,-0.0011095284903422,-0.0008461684809544,-0.0014127251768889,-0.5267543764784071,-0.7469952672318405,0.0012772693136874,0.0012563010180444,0,0
2025-07-04 09:00:00,108763.29,108900.0,108763.28,108900.0,71.77703,0.0012570418986996,0.0018399264029438,-0.0002771499801845,0.4911361190631502,-0.6579386093061228,0.001255463728191,0.0013317087729567,0,1
2025-07-04 09:15:00,108900.0,109063.81,108840.0,109048.99,69.81032,0.0013681359044996,0.0043637961858504,0.0002109588732008,-0.0274002699749487,-0.3531833453211446,0.0020523803109042,0.0013768646612254,0,1
2025-07-04 09:30:00,109048.99,109070.0,108955.23,109057.52,86.25053,7.822172401605876e-05,0.0023709654708163,0.0015016438003929,0.2354982758996089,-0.3827737027575212,0.0010523804319042,0.0013072285080955,0,1
2025-07-04 09:45:00,109057.53,109057.53,108920.0,108997.59,62.8556,-0.0005495265250852,0.0010423928785188,0.0022766896551724,-0.2712438984432906,-0.3820371196942019,0.0012617710171389,0.0012310796674905,0,1
2025-07-04 10:00:00,108997.6,109067.06,108986.08,108987.2,91.30104,-9.532320852234656e-05,0.0020587830745817,0.0012108725162804,0.452552199008521,0.8967388097839861,0.0007430230338975,0.0012056472917201,0,1
2025-07-04 10:15:00,108987.2,109004.94,108907.69,108948.41,34.38228,-0.0003559133549627,0.000444536271809,0.0022852805887765,-0.6234185284198296,-0.5209849167623681,0.0008926243164081,0.0010952228684819,0,1
2025-07-04 10:30:00,108948.41,109056.97,108878.65,108928.18,52.15221,-0.0001856842151254,-0.001107850700864,0.0032511110503237,0.5168339621456166,-0.2529441205827448,0.0016370419481901,0.0009988082560777,0,1
2025-07-04 10:45:00,108928.19,108950.78,108865.38,108899.74,34.99698,-0.0002610894628,-0.0014467594715156,0.0009207757825491,-0.3289454080661202,-0.594240406406778,0.0007842075656011,0.0007991587174936,0,1
2025-07-04 11:00:00,108899.73,109068.68,108899.73,108985.43,67.94304,0.0007868705655311,-0.0001115620996757,0.0009307144873047,0.941397229132342,0.0809385321276066,0.0015502072157718,0.0008001102024796,0,1
