timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label
2025-07-03 12:15:00,9.126549927749668e-06,9.127904487798136e-06,9.12232887947789e-06,9.12334174140508e-06,78.96085,-0.00035152235729674075,0.0004419346739534813,0.003040262401905469,-0.3621326738446434,-0.10839460701978132,0.0006111366293496311,0.000843424659417916,0
2025-07-03 12:30:00,9.12334174140508e-06,9.191176470588234e-06,9.097856544998e-06,9.179208065659977e-06,642.75444,0.00612344970060219,0.006359997892453784,0.00934177184050311,7.140166170956874,8.713017121086148,0.01016644626886182,0.002003056427304915,0
2025-07-03 12:45:00,9.179207223081449e-06,9.195403144404886e-06,9.157509157509158e-06,9.160194302377465e-06,257.20801,-0.0020713947375965436,0.004491518072284872,0.005335996385021025,-0.5998347207060911,3.3531199490910693,0.004136810382492978,0.0021757129124746802,0
2025-07-03 13:00:00,9.160193463285944e-06,9.163106036379364e-06,9.14131847613124e-06,9.145797176948494e-06,132.01116,-0.0015717052448586122,0.002371962497841773,0.004064575181379482,-0.4867533091212829,2.163498802285578,0.00238224835152015,0.0022649707601693336,0
2025-07-03 13:15:00,9.145797176948494e-06,9.155412299802031e-06,9.141732135181353e-06,9.147844443100729e-06,119.41259,0.00022384775352279895,0.002333249203657184,0.004793470488184903,-0.09543564347135491,-0.03535246273835857,0.0014954522571703963,0.002244114732548487,0
2025-07-03 13:30:00,9.147845279931384e-06,9.147845279931384e-06,9.082652134423252e-06,9.08455155655615e-06,414.41055,-0.0069188853109887205,-0.0042517518194989945,-0.00381169614209953,2.4704091921965685,4.248304064609234,0.007176264574235774,0.0031855227703505642,1
2025-07-03 13:45:00,9.08455155655615e-06,9.099181073703366e-06,9.047384591109788e-06,9.069831626738698e-06,779.65277,-0.0016203254201170303,-0.011915672696260593,-0.00563145845704216,0.8813535755786142,0.212986984578434,0.00571085382013903,0.0032006647244206634,1
2025-07-03 14:00:00,9.069830804120316e-06,9.09869095313519e-06,9.049806515136706e-06,9.09509945127446e-06,414.55264,0.0027859199129198764,-0.00710627405426445,-0.0026466739403209205,-0.4682855548630963,0.6117407852111605,0.005374810716515474,0.0033726630852629626,1
2025-07-03 14:15:00,9.09509945127446e-06,9.102837117655809e-06,9.06007846752759e-06,9.098685158106486e-06,230.58271,0.00039424602790072427,-0.005151220602262141,-0.0027914766065071372,-0.4437794196654977,0.7466910373335103,0.004699431773405461,0.0033691485225170025,1
2025-07-03 14:30:00,9.09868598596728e-06,9.123570644400531e-06,9.095482464864833e-06,9.102439399144332e-06,251.50893,0.0004126135779629614,-0.004963469179959823,-0.0026418009868139913,0.09075363890033206,1.1062178619524121,0.003085785941990339,0.0033721398836885448,1
2025-07-03 14:45:00,9.10243857060038e-06,9.127418765972984e-06,9.101980408897368e-06,9.114227427499282e-06,102.38955,0.0012950405751734895,0.0032666302522899038,-0.0009990104683279544,-0.5928989479618079,-0.752927260177136,0.0027910601614859957,0.003407158285799423,1
2025-07-03 15:00:00,9.114227427499282e-06,9.146341742266516e-06,9.104706860305572e-06,9.135024616150831e-06,168.16971,0.002281837798868258,0.007187894119218052,-0.0048134271707424015,0.6424499375180379,-0.784301786037392,0.0045577197337086425,0.0027885708776492295,1
2025-07-03 15:15:00,9.135025450637655e-06,9.149130832570906e-06,9.119810599773463e-06,9.127906987358032e-06,129.98685,-0.0007791581404406056,0.003607166283264185,-0.0035247412831682645,-0.22704956796322007,-0.6864406652916262,0.0032121528887235663,0.0027360195214648246,1
2025-07-03 15:30:00,9.127906987358032e-06,9.164287541251896e-06,9.1213936175967e-06,9.149602962129062e-06,237.46597,0.002376883857501788,0.005596171659727256,0.00041612394271761666,0.8268461002016743,0.02985158774480534,0.004688063933783438,0.0028235854223003366,0
2025-07-03 15:45:00,9.149602962129062e-06,9.165314782736211e-06,9.149130832570906e-06,9.163564494633083e-06,118.87034,0.0015259167596461953,0.006715243332957366,0.001718443249678403,-0.4994215802794817,-0.5273712945301783,0.0017661195242074472,0.002862492602476493,0
2025-07-03 16:00:00,9.163563654924017e-06,9.172561566233232e-06,9.143501681352807e-06,9.146602755084802e-06,184.65888,-0.0018509979995464665,0.0035521746459648007,0.006830408539414634,0.5534478996190304,0.8034934229127877,0.0031771233165526582,0.0016651239805796363,0
2025-07-03 16:15:00,9.1466035916883e-06,9.166911117629804e-06,9.146602755084802e-06,9.159708494109118e-06,104.85463,0.0014328531997336302,0.0027021140057625903,0.009909430634352123,-0.43217120129830744,-0.37649514885885216,0.002217140704648225,0.0014637631054184952,0
2025-07-03 16:30:00,9.159708494109118e-06,9.161704076958312e-06,9.1408781166281e-06,9.143289333082075e-06,114.70208,-0.0017925418737508858,0.0016851996569802186,0.005298444735627683,0.09391526153876084,-0.1175870482283401,0.002277731740902077,0.0015521186851986202,0
2025-07-03 16:45:00,9.143192358412407e-06,9.159353609760794e-06,9.11716736174431e-06,9.15009690867636e-06,180.53479,0.000744543385458929,5.398557176117258e-05,0.00565045934401498,0.5739452152916493,-0.2397445831922781,0.004610470078899635,0.0015526755491276178,0
2025-07-03 17:00:00,9.150096071433702e-06,9.150938415008053e-06,9.127461254155162e-06,9.127461254155162e-06,174.30643,-0.002473815823713754,-0.003939868650356115,0.0027489175059141058,-0.034499500068656985,0.4663576296660714,0.002572145769690708,0.0018279772608429759,1
2025-07-03 17:15:00,9.127461254155162e-06,9.139482114901753e-06,9.119452978732523e-06,9.13609204941639e-06,125.94938,0.0009455855271145452,-0.0011491376579756407,0.002398955050335827,-0.2774255086286834,-0.31793488620747623,0.0021923089282477877,0.001809580560889483,1
2025-07-03 17:30:00,9.13609204941639e-06,9.13609204941639e-06,9.127752017233197e-06,9.12856108591172e-06,40.28971,-0.0008243090660575714,-0.0034004802901128617,-0.0007075547697685813,-0.680111883043807,-0.6157565002136768,0.0009136195841494681,0.001682490660905377,1
2025-07-03 17:45:00,9.12856025260552e-06,9.128893587226122e-06,9.121846247085456e-06,9.127752017233197e-06,70.16525,-8.863047208751418e-05,-0.0016993135930482017,-1.6977618751967682e-05,0.7415178714366522,-0.3882826710727477,0.0007720783964508282,0.0016641997548757332,1
2025-07-03 18:00:00,9.127752017233197e-06,9.145271912711671e-06,9.113983210766967e-06,9.135949321061929e-06,128.31698,0.0008980638182605194,-0.0015461680630961538,-0.0014922659621019463,0.8287824813565119,-0.28923959753131234,0.0034247893508528152,0.001485596163877743,1
2025-07-03 18:15:00,9.135949321061929e-06,9.14644463977185e-06,9.122398782196252e-06,9.122399614377925e-06,47.20962,-0.0014831197293057041,-0.0005545506725578297,-0.004492234466104139,-0.6320859484068282,-0.7291573236856494,0.00263591364027724,0.001411700134332138,1
2025-07-03 18:30:00,9.122399614377925e-06,9.13366293678318e-06,9.119927040583676e-06,9.124155023408476e-06,73.95848,0.0001924284294434475,-0.0013065789993520482,-0.0024542152181964427,0.5665976553083882,-0.41279202803539017,0.0015054430973898507,0.0013318874032761461,1
2025-07-03 18:45:00,9.124154190906504e-06,9.12959533616448e-06,9.117535610358834e-06,9.117536441653464e-06,35.48966,-0.0007253911992980422,-0.001207708877061786,-0.004604082376941987,-0.520140760058887,-0.1191383606384856,0.001322695651705885,0.0011979406113257268,1
2025-07-03 19:00:00,9.117536441653464e-06,9.1209243947423e-06,9.10290755059783e-06,9.10688670969185e-06,109.07458,-0.0011680492893848538,-0.0022859196329998444,-0.003981348731743051,2.0734185675489707,0.5545384645533222,0.0019783757851403664,0.0011354450851543015,1
2025-07-03 19:15:00,9.106885880338067e-06,9.109815270254967e-06,9.09834492007559e-06,9.10100375880556e-06,90.15629,-0.0006459892468003714,-0.0038250608697889543,-0.005365314745928829,-0.17344361995251323,-0.29739392245671614,0.001260339022306183,0.0010627587640809066,1
2025-07-03 19:30:00,9.101002930522944e-06,9.117961253041296e-06,9.101002930522944e-06,9.104872654698614e-06,70.69488,0.00042510650424798513,-0.0019213102275947858,-0.0024747954362736024,-0.21586303074361202,0.4974676771386848,0.0018625546080098965,0.0008499016305412477,1
2025-07-03 19:45:00,9.104873483685751e-06,9.11707010917509e-06,9.104873483685751e-06,9.107185286868596e-06,138.08219,0.00025399939765091695,-0.0018598693792841736,-0.003164018312363792,0.9532134434629496,0.8670230918753334,0.001339231069222339,0.0007660367438549686,1
2025-07-03 20:00:00,9.107185286868596e-06,9.107185286868596e-06,9.098650388089285e-06,9.105399091918548e-06,48.15551,-0.00019613029644005575,-0.0013312093472384046,-0.0025373105109542937,-0.6512547345895947,0.35688845708862793,0.0009373448316929076,0.0007452501832537872,1
2025-07-03 20:15:00,9.105399091918548e-06,9.109760498019677e-06,9.097691006022672e-06,9.100835620525006e-06,61.3852,-0.0005011830176222531,-0.0006644520086545036,-0.0029488527577625767,0.2747284786310018,-0.43721809426174274,0.0013261960220207532,0.0007465105269073896,1
2025-07-03 20:30:00,9.100834792272991e-06,9.104029652917062e-06,9.097271391710584e-06,9.098731518542806e-06,28.92163,-0.00023119876788613158,-0.00024966919286850686,-0.00407377506279738,-0.5288501137081902,-0.6792056327961145,0.0007427696039503327,0.0006208048412074862,1
2025-07-03 20:45:00,9.098730690673728e-06,9.103539009893636e-06,9.09528226799231e-06,9.09528226799231e-06,49.47961,-0.0003790913649299732,-0.0010533246394560658,-0.002972611103647993,0.7108167831481145,-0.3000962728842598,0.0009078049100667154,0.0004934626945464824,1
2025-07-03 21:00:00,9.09528309523398e-06,9.11316343601985e-06,9.090909090909093e-06,9.109074241141243e-06,75.30577,0.0015163875889228073,0.000207413620470831,-0.0016528415210550484,0.5219556095935274,-0.4546308253077388,0.0024430962490398483,0.0007503001253965912,1
2025-07-03 21:15:00,9.109074241141243e-06,9.115668905049551e-06,9.100901052910546e-06,9.110052624218984e-06,54.40583,0.0001074075204394731,0.0005110739522187213,-0.0008208157414419937,-0.2775343775118426,0.12979449288357658,0.0016210501462687117,0.0007270657271481762,1
2025-07-03 21:30:00,9.110052624218984e-06,9.116801636356492e-06,9.10728149924068e-06,9.108299318389528e-06,70.11821,-0.0001924583645975808,0.0008201112706276437,0.000155114337392126,0.2887995643113983,0.14226572528883197,0.0010452156635422135,0.0006231546723574544,1
2025-07-03 21:45:00,9.108299318389528e-06,9.111366593830402e-06,9.1046670705497e-06,9.10846358436259e-06,61.83368,1.8034757897078535e-05,0.0010696068787117152,0.0008196706379570706,-0.11815090544952589,1.1379735512832436,0.0007355272619417109,0.0005785994240860203,1
2025-07-03 22:00:00,9.108464414003754e-06,9.115770282588878e-06,9.10127710030399e-06,9.115769451616275e-06,58.13941,0.0008020965540476155,0.0022525066314942332,0.0011968093713026207,-0.059745271508990005,0.17501754763224686,0.0015899022415839625,0.0006145942266996819,1
2025-07-03 22:15:00,9.115769451616275e-06,9.119331560292095e-06,9.112719141530824e-06,9.116381919516204e-06,42.63663,6.718773474689854e-05,0.0008022416089172868,0.0010098216252245606,-0.26664838876073904,-0.4338198786095674,0.000725333670709425,0.0006128982336064382,1
2025-07-03 22:30:00,9.116381919516204e-06,9.11650907717134e-06,9.10912734560029e-06,9.114007299590726e-06,60.75028,-0.00026047832862230447,0.00043410016767952975,0.0009453959771865694,0.42483775101362387,0.11661342176013112,0.0008099325936880482,0.0006166916975242463,1
2025-07-03 22:45:00,9.114008130242091e-06,9.119848858568836e-06,9.113139351656635e-06,9.115839253843032e-06,33.67488,0.00020100425554714363,0.0008278093626414851,0.0016485995290573818,-0.44568354252852815,-0.5197413054326401,0.0007360273393777078,0.0005802046287656023,1
2025-07-03 23:00:00,9.115839253843032e-06,9.119927040583676e-06,9.105809506465124e-06,9.118860054952076e-06,54.02511,0.00033137937439731147,0.0011414077130784683,0.0022122354493314678,0.6043148483379894,-0.12628344293918792,0.0015481687440619066,0.0005645962796595709,1
2025-07-03 23:15:00,9.118860886488236e-06,9.131586156515387e-06,9.118860054952076e-06,9.124087591240877e-06,137.51917,0.0005732664233575324,0.0009125000000000938,0.0031670620437957986,1.545467653837262,1.365334804739161,0.001394780731338912,0.0005314470958060981,1
2025-07-03 23:30:00,9.124087591240877e-06,9.128566085752107e-06,9.123171944421636e-06,9.126754002401069e-06,28.17009,0.000292238663156974,0.0011377411539397198,0.0019408955061508415,-0.7951551772745574,-0.3392983920164422,0.0005910251694142632,0.000325344502704981,1
2025-07-03 23:45:00,9.126754002401069e-06,9.127521238144603e-06,9.123177770684e-06,9.125354816608655e-06,42.25741,-0.0001533059609194476,0.0012450634111780268,0.001679704061092968,0.5000807594153942,-0.30440797968338573,0.0004759779261074652,0.0003430177628759781,1
2025-07-04 00:00:00,9.125355649329738e-06,9.128557752687836e-06,9.121847079166322e-06,9.122618483428536e-06,59.75391,-0.00029986046955010615,0.0007436758587693326,0.0015721008432494354,0.41404572594486977,0.774435721819944,0.0007356082613456233,0.00035695286120256966,1
2025-07-04 00:15:00,9.122618483428536e-06,9.136107908397728e-06,9.121966068293058e-06,9.132776227894915e-06,78.20287,0.00111346807770496,0.00152608690768119,0.002669236508126893,0.30874900069300915,0.4475281956853028,0.0015484711058040398,0.00046211086958322667,1
2025-07-04 00:30:00,9.132777061971006e-06,9.132777061971006e-06,9.115102229517544e-06,9.119096217316816e-06,48.93808,-0.001497902744656776,-0.0005470545820771555,0.0003649462306170026,-0.3742163171249342,-0.6441363047784538,0.0019382219500983743,0.0006847619302455042,1
2025-07-04 00:45:00,9.119096217316816e-06,9.142073118666486e-06,9.115452862079003e-06,9.13417685629766e-06,47.85294,0.0016537427198330956,0.0008133071072846665,0.001951973594191081,-0.022173734645903664,0.6987144876001461,0.002914357473725665,0.000855198030198316,1
2025-07-04 01:00:00,9.13417685629766e-06,9.136937660318991e-06,9.123191920209294e-06,9.126736509930482e-06,41.62511,-0.0008145612335115349,0.00015141255869988157,0.0013966644881147072,-0.13014519066122165,-0.014963056183519119,0.0015060958640299475,0.0009045391244620262,1
2025-07-04 01:15:00,9.126735676957364e-06,9.126753169424757e-06,9.110157196673444e-06,9.120849523221272e-06,77.4603,-0.0006450264782822401,-0.00019390926086371163,0.000549622392269411,0.8609031904059834,0.2963218641257117,0.0018195643628436018,0.00093717054481723,1
2025-07-04 01:30:00,9.120848691322388e-06,9.131678715764535e-06,9.11481144098424e-06,9.130879099125554e-06,47.67746,0.001099631769907683,-0.00020772749950526137,0.0013180423979586298,-0.38449166863541706,-0.39033618587143926,0.001847278295680206,0.0009921871555649054,1
2025-07-04 01:45:00,9.130879099125554e-06,9.1324200913242e-06,9.128378595485762e-06,9.13241925731331e-06,41.79658,0.0001686757836825148,0.0014610044327851845,0.000913150601538737,-0.12334717495437053,-0.14592930495025547,0.00044254383472390165,0.0009803805767189583,1
2025-07-04 02:00:00,9.13241925731331e-06,9.142188457072854e-06,9.13241925731331e-06,9.139508009316447e-06,57.61056,0.0007762184152311224,0.0005836489814745605,0.0013974307746240644,0.37835583676942,0.20390847458902228,0.0010688977732264695,0.0010030636985575005,1
2025-07-04 02:15:00,9.139508009316447e-06,9.15035143754766e-06,9.138136642557217e-06,9.14420567805794e-06,55.79986,0.0005139958011639578,0.0019140651325311175,0.002065767504730198,-0.031430001721906464,0.34053363462583053,0.0013357961774365056,0.00100357152419599,1
2025-07-04 02:30:00,9.14420484189304e-06,9.164138891689042e-06,9.143510877760586e-06,9.164138051874705e-06,103.9616,0.0021797818770190602,0.004746107097066021,0.004551277522083286,0.863115785595161,0.3421275156434973,0.0022509497141672595,0.0011587974134923194,1
2025-07-04 02:45:00,9.164138051874705e-06,9.165591160923856e-06,9.151899009892654e-06,9.159141363470083e-06,85.25068,-0.0005452436853675691,0.003095240232371177,0.002886869766351996,-0.17997914614626942,0.7880709249192386,0.0014949164433481594,0.0011726713204510137,1
2025-07-04 03:00:00,9.159141363470083e-06,9.164287541251896e-06,9.152713202843712e-06,9.157508318909496e-06,104.85708,-0.00017829668696900391,0.0027472524956728694,0.004212270676532182,0.22998526228764393,1.5087478449193692,0.0012639178699171017,0.0010125771581422404,1
2025-07-04 03:15:00,9.157508318909496e-06,9.157509157509158e-06,9.14301764200112e-06,9.144126243075382e-06,44.7802,-0.0014613228149059632,0.0005053044161924536,0.0010892483180748869,-0.5729406159317043,-0.22270847566834973,0.0015847895274862366,0.0010687614755362266,1
2025-07-04 03:30:00,9.14412540692501e-06,9.154093976294924e-06,9.14412540692501e-06,9.15007430317838e-06,71.67279,0.0006504787822130265,0.0006417862116250284,0.00255707976476649,0.6005464468671422,0.28446182481461424,0.0010894522863547351,0.0010276581053324187,1
2025-07-04 03:45:00,9.15007430317838e-06,9.154906883611104e-06,9.15007430317838e-06,9.1545272295462e-06,35.48234,0.00048665466752262354,-0.0010487426394168997,0.003692387012765197,-0.504939880253022,-0.6586976345112041,0.0005278896781393717,0.000978562657977767,1
2025-07-04 04:00:00,9.154526391492589e-06,9.155180958102504e-06,9.149496645016824e-06,9.152922638033395e-06,57.7789,-0.00017527846851839168,-0.0006789638012892896,0.002414174875007724,0.6283847119440262,-0.3222470483519897,0.0006210380345682915,0.0009555851536801584,1
2025-07-04 04:15:00,9.1529234757934e-06,9.158975264538682e-06,9.146653788178132e-06,9.157610629202027e-06,46.69881,0.0005121851624914076,1.1172284967608803e-05,0.0027584554737283273,-0.19176706375510777,-0.5546432343910397,0.0013454903095857567,0.0009588423864996833,1
2025-07-04 04:30:00,9.157610629202027e-06,9.169264624977075e-06,9.15760979058378e-06,9.168256671579936e-06,115.42237,0.0011625349459563061,0.0026388993177810516,0.0031455371814526067,1.471634073759053,1.5775313643083329,0.0012712159803972048,0.000988560912163074,1
2025-07-04 04:45:00,9.168256671579936e-06,9.178522257916476e-06,9.168255831010708e-06,9.17577752556624e-06,144.22622,0.0008203145107856802,0.002809072531676726,0.003452661567320048,0.249551711682926,1.0122869501801173,0.0011188617942363304,0.001000106146001136,1
2025-07-04 05:00:00,9.17577752556624e-06,9.178651154990978e-06,9.160927727150929e-06,9.1653987865012e-06,98.54534,-0.0011311018642423676,0.001187560720766756,0.00013757263578506596,-0.3167307581104186,1.7773066827046917,0.0019337323179164291,0.0008640579455705908,1
2025-07-04 05:15:00,9.1653987865012e-06,9.178515518299757e-06,9.160933601736474e-06,9.165577719653755e-06,78.41507,1.9522680542838344e-05,0.0013826273990096283,0.0007027248437656564,-0.2042741950050606,0.35715754367078634,0.0019182551390712224,0.0008416017575282426,1
2025-07-04 05:30:00,9.165576879575684e-06,9.165577719653755e-06,9.15716702159846e-06,9.16338312104829e-06,77.35348,-0.0002394392009528179,0.0006303491248969006,0.000641528452304474,-0.013538086492813073,0.6564336435981988,0.0009178594787743893,0.000843829813638392,1
2025-07-04 05:45:00,9.16338312104829e-06,9.180966021244756e-06,9.16252673167174e-06,9.173302021795763e-06,91.07367,0.0010824496385717364,0.0005503063882872361,0.0031906579092206844,0.17737004204594298,-0.2109530414251587,0.0020101038349335633,0.0007047203477828487,1
2025-07-04 06:00:00,9.173302021795763e-06,9.190492251955506e-06,9.171873386323529e-06,9.189519316461498e-06,112.05341,0.0017678797261011514,0.0014976159630035735,0.004310895406545168,0.23036010298036724,-0.22307185198364077,0.002026097882902849,0.0008389522542171466,0
2025-07-04 06:15:00,9.189518471988923e-06,9.19083857211132e-06,9.178796063214369e-06,9.181290549743543e-06,61.71992,-0.0008954512673164938,0.0017338867203191555,0.002923506536849363,-0.4491919523020317,-0.3736901207099189,0.001311635747905618,0.0009368231909038507,1
2025-07-04 06:30:00,9.181290549743543e-06,9.181602455895024e-06,9.17532626313276e-06,9.180191460237055e-06,61.32756,-0.00011970969664154563,0.0015944156528140407,0.0029792475345906677,-0.006357104805061353,-0.2179110469454405,0.0006836668700700292,0.0009339013718831192,1
2025-07-04 06:45:00,9.180190617477982e-06,9.180192302996286e-06,9.17212408049456e-06,9.17212492177324e-06,44.80982,-0.0008786895675058082,0.0009539927131136938,0.0015849431864822794,-0.26933633100681,-0.4207135865122035,0.0008796459457910107,0.0009996993403910705,1
2025-07-04 07:00:00,9.17212408049456e-06,9.185656633908775e-06,9.16218002346068e-06,9.183242419233382e-06,102.92982,0.0012120961669146446,0.0010836226054697917,0.001634525318199298,1.2970371226664157,0.13018197246251306,0.0025564620181348766,0.0010053351685874584,1
2025-07-04 07:15:00,9.183242419233382e-06,9.195402298850577e-06,9.179714483340425e-06,9.195402298850577e-06,116.61345,0.0013241379310346968,0.0006401839080460991,0.0021387586206897957,0.13294135751913294,0.040695236316324435,0.0017060499367290212,0.0010533697886179662,0
2025-07-04 07:30:00,9.195402298850577e-06,9.195402298850577e-06,9.18044429494601e-06,9.186499630381187e-06,190.25652,-0.0009681651960460336,0.0005673582171723535,0.0023022286723699548,0.6315143750570795,2.0825788497457545,0.0016282593486531523,0.0010312773456670748,1
2025-07-04 07:45:00,9.186499630381187e-06,9.199632014719412e-06,9.18520186823332e-06,9.199632014719412e-06,209.83669,0.0014295308187672884,0.002117663293468519,0.003715455381785082,0.10291458079859761,2.4215724545375688,0.0015685569230381071,0.001093732236745754,0
2025-07-04 08:00:00,9.199632014719412e-06,9.210307328613913e-06,9.19675707630678e-06,9.210207230583708e-06,107.92907,0.0011495259644489497,0.004151961419547101,0.005109915073600035,-0.4856520563682166,1.4086030695950127,0.001471221218794905,0.0010957243827989902,0
2025-07-04 08:15:00,9.21020807886296e-06,9.214990614992808e-06,9.189715238293913e-06,9.19121364093752e-06,139.73891,-0.0020622326046167982,0.0008680182162503769,0.0019525814258811724,0.29472912163516285,0.35761346906076397,0.0027499498636740704,0.001337807230050934,0
2025-07-04 08:30:00,9.191212796153512e-06,9.198571682583416e-06,9.183411086213864e-06,9.184078224835237e-06,101.7142,-0.0007763301323453486,-0.001231493049168253,-0.0005920975231549219,-0.2721125418825723,-0.127766136753522,0.0016507477395559824,0.0012442902887413176,1
2025-07-04 08:45:00,9.184079068308242e-06,9.195810719685298e-06,9.184078224835237e-06,9.194279539932963e-06,48.1358,0.0011107609112193106,0.0008468850884233436,0.0014147237928094913,-0.5267543764784071,-0.7469952672318405,0.0012760646224757243,0.001256035881416083,0
2025-07-04 09:00:00,9.194278694585278e-06,9.194279539932963e-06,9.182736455463728e-06,9.182736455463728e-06,71.77703,-0.0012554637281910752,-0.0018365472910927272,0.0002772268135906586,0.49113611906315024,-0.6579386093061228,0.0012570418986996795,0.0013314263206330164,1
2025-07-04 09:15:00,9.182736455463728e-06,9.187798603454612e-06,9.168944308840852e-06,9.170190388741794e-06,69.81032,-0.0013662666660186895,-0.004344836206185754,-0.0002109143789410517,-0.02740026997494871,-0.3531833453211446,0.002056041784792924,0.0013765047950275388,1
2025-07-04 09:30:00,9.170190388741794e-06,9.178081676299522e-06,9.168423947923351e-06,9.16947313674472e-06,86.25053,-7.821560585641318e-05,-0.002365357290354808,-0.0014993922473204302,0.23549827589960892,-0.3827737027575212,0.001053247905538813,0.0013068667221727633,1
2025-07-04 09:45:00,9.16947229595242e-06,9.181050312155711e-06,9.16947229595242e-06,9.1745147759689e-06,62.8556,0.0005498286705238886,-0.0010413074270725353,-0.0022715181133822204,-0.27124389844329067,-0.38203711969420195,0.0012619758631396902,0.0012305805029133746,1
2025-07-04 10:00:00,9.174513934251764e-06,9.175483694798456e-06,9.16867109097834e-06,9.175389403526286e-06,91.30104,9.533229590252823e-05,-0.0020545531952376184,-0.0012094080772787619,0.45255219900852106,0.8967388097839861,0.0007424866150637118,0.0012050722754810461,1
2025-07-04 10:15:00,9.175389403526286e-06,9.182088060080972e-06,9.173896155532032e-06,9.178656209851984e-06,34.38228,0.0003560400743800596,-0.00044433874711891086,-0.0022800699890893616,-0.6234185284198296,-0.5209849167623681,0.0008924949754788347,0.0010943981074167833,1
2025-07-04 10:30:00,9.178656209851984e-06,9.184537097034176e-06,9.16951938055862e-06,9.18036085795246e-06,52.15221,0.0001857187001563787,0.0011090793952492906,-0.003240575579248506,0.5168339621456166,-0.25294412058274485,0.0016358525234384006,0.0009978105010735097,1
2025-07-04 10:45:00,9.180360015162284e-06,9.185656633908775e-06,9.178456547075662e-06,9.182758379404764e-06,34.99698,0.0002611576483104727,0.001448855617102618,-0.0009199287344487939,-0.32894540806612027,-0.594240406406778,0.000784087584103524,0.0007987601236505891,1
2025-07-04 11:00:00,9.182759222635355e-06,9.182759222635355e-06,9.168534908463182e-06,9.175538418300502e-06,67.94304,-0.000786251887064271,0.00011157454716648196,-0.0009298490633107281,0.941397229132342,0.0809385321276066,0.001550242996509427,0.0007997105593750931,1
2025-07-04 11:15:00,9.175539260205632e-06,9.179715326012082e-06,9.164978783074116e-06,9.165903681567708e-06,52.04538,-0.0010500459257603012,-0.0010338222762439342,-0.0030862514286205123,-0.23398511459010363,-0.4299585196400829,0.001607756687166753,0.0007270153481181646,1
2025-07-04 11:30:00,9.16590284142988e-06,9.174311926605504e-06,9.165601241902308e-06,9.170406511282076e-06,27.49702,0.0004912586768093252,-0.0008987915421707626,-0.0013427309213819294,-0.4716722214344482,-0.200256062134332,0.0009498689826322375,0.0006827914715683989,1
2025-07-04 11:45:00,9.170406511282076e-06,9.186448151686632e-06,9.170144979075103e-06,9.183748438762765e-06,37.8618,0.001454889427668693,0.0003690030122693866,0.0014784916611563226,0.3769419377081591,-0.2740135077688941,0.0017752198593241023,0.0006997498608538303,0
2025-07-04 12:00:00,9.183748438762765e-06,9.185120032067093e-06,9.17611010744858e-06,9.183411086213864e-06,41.38192,-3.6733644344755234e-05,7.107960180707806e-05,0.0015200382029900705,0.09297286447025765,0.18244259933285667,0.0009811087115591207,0.0006983816325643792,0
2025-07-04 12:15:00,9.183411929564332e-06,9.1915617051597e-06,9.181545974020631e-06,9.186873501161588e-06,85.03696,0.00037702928848748485,0.001235358879701165,0.0013470712614751523,1.0549302690643643,0.25159192170382716,0.001090221949589433,0.0006895294671835161,0
2025-07-04 12:30:00,9.186872657175218e-06,9.19575406286806e-06,9.186872657175218e-06,9.19575406286806e-06,60.17689,0.0009666576670885885,0.003256676301364392,0.0022194872006136013,-0.29234429358716485,0.1562388438704838,0.0009658159224487766,0.000737375065795017,0
2025-07-04 12:45:00,9.19575406286806e-06,9.207125615484838e-06,9.193239879759777e-06,9.196942310983752e-06,58.00293,0.0001292170394693315,0.0028936339593048643,0.001992241643405279,-0.03612616072382602,1.1094260396217481,0.0015098209008528834,0.0007362806119115498,0
2025-07-04 13:00:00,9.196941465146353e-06,9.206322902569485e-06,9.186406800366243e-06,9.206322902569485e-06,100.01837,0.001019968514375691,0.002458088214986054,0.002827998269211207,0.7243675448809226,1.641669704028863,0.00216330693741825,0.00078050656811949,0
2025-07-04 13:15:00,9.206322055005747e-06,9.211463703424766e-06,9.200263421942298e-06,9.209119016996534e-06,118.34638,0.0003037167451804823,0.002799387998786651,0.0028706665799780318,0.1832464376294074,1.8598571550087573,0.001216216389623855,0.0007804919943578336,0
2025-07-04 13:30:00,9.209119016996534e-06,9.234514181443428e-06,9.207424867413082e-06,9.227901482923768e-06,285.8908,0.002039550785755795,0.004465935201675819,0.005706811114084331,1.4157122507676196,2.3619593174544344,0.0029355876935265885,0.000856590435060754,0
2025-07-04 13:45:00,9.22795342725729e-06,9.261813118469147e-06,9.22626766380477e-06,9.261812260657406e-06,449.56154,0.003674809250661104,0.007183554207488729,0.010463625019600187,0.5724939032665617,6.470667560254443,0.003837850915567347,0.0011250103636721508,0
2025-07-04 14:00:00,9.261813118469147e-06,9.292292498694663e-06,9.254622521993842e-06,9.280827731039014e-06,463.70093,0.002053104710660447,0.009121011877510465,0.012041038706527285,0.031451511621745976,6.994439763646423,0.004058902696236585,0.0011482257650718374,0
2025-07-04 14:15:00,9.280827731039014e-06,9.301892935212316e-06,9.249773958648886e-06,9.255317179719748e-06,367.17831,-0.0027487366492050525,0.005321807378338761,0.007792977065324003,-0.20815705502251203,2.6711087173286265,0.005631246941772304,0.0016869219263649933,0
